source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,3,1,PDF page 20; detected table 1; row 21; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,4,0,PDF page 20; detected table 1; row 21; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,5,7,PDF page 20; detected table 1; row 21; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,6,13,PDF page 20; detected table 1; row 21; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,7,0,PDF page 20; detected table 1; row 21; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,8,0,PDF page 20; detected table 1; row 21; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,9,0,PDF page 20; detected table 1; row 21; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,10,0,PDF page 20; detected table 1; row 21; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,11,3,PDF page 20; detected table 1; row 21; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,12,11,PDF page 20; detected table 1; row 21; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,13,8,PDF page 20; detected table 1; row 21; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,14,0,PDF page 20; detected table 1; row 21; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,15,0,PDF page 20; detected table 1; row 21; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,16,2,PDF page 20; detected table 1; row 21; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,17,3,PDF page 20; detected table 1; row 21; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,18,13,PDF page 20; detected table 1; row 21; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,19,4,PDF page 20; detected table 1; row 21; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,20,0,PDF page 20; detected table 1; row 21; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,21,0,PDF page 20; detected table 1; row 21; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,22,0,PDF page 20; detected table 1; row 21; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,23,1,PDF page 20; detected table 1; row 21; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,24,0,PDF page 20; detected table 1; row 21; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,25,5,PDF page 20; detected table 1; row 21; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,26,7,PDF page 20; detected table 1; row 21; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,27,9,PDF page 20; detected table 1; row 21; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,28,0,PDF page 20; detected table 1; row 21; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,21,29,0,PDF page 20; detected table 1; row 21; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,1,1,"DATE
(JUNE 2024)",PDF page 28; detected table 1; row 1; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,1,2,STATION,PDF page 28; detected table 1; row 1; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,1,3,NAME OF SUBDIVISION,PDF page 28; detected table 1; row 1; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,1,4,"RAINFALL
(mm)",PDF page 28; detected table 1; row 1; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,2,1,8,PDF page 28; detected table 1; row 2; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,2,2,MANKI,PDF page 28; detected table 1; row 2; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,2,3,COASTAL KARNATAKA,PDF page 28; detected table 1; row 2; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,2,4,231.6,PDF page 28; detected table 1; row 2; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,3,1,9,PDF page 28; detected table 1; row 3; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,3,2,MULDE_ AGRI,PDF page 28; detected table 1; row 3; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,3,3,KONKAN & GOA,PDF page 28; detected table 1; row 3; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,3,4,223.6,PDF page 28; detected table 1; row 3; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,4,1,10,PDF page 28; detected table 1; row 4; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,4,2,AMFU PUNDIBARI,PDF page 28; detected table 1; row 4; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,4,3,SHWB & SIKKIM,PDF page 28; detected table 1; row 4; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,4,4,254.2,PDF page 28; detected table 1; row 4; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,5,1,13,PDF page 28; detected table 1; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,5,2,CHERRAPUNJI,PDF page 28; detected table 1; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,5,3,ASSAM & MEGHALAYA,PDF page 28; detected table 1; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,5,4,349.0,PDF page 28; detected table 1; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,6,1,13,PDF page 28; detected table 1; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,6,2,SINGHIK,PDF page 28; detected table 1; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,6,3,SHWB & SIKKIM,PDF page 28; detected table 1; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,6,4,263.4,PDF page 28; detected table 1; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,7,1,15,PDF page 28; detected table 1; row 7; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,7,2,MAWSYNRAM,PDF page 28; detected table 1; row 7; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,7,3,ASSAM & MEGHALAYA,PDF page 28; detected table 1; row 7; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,7,4,637.6,PDF page 28; detected table 1; row 7; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,8,1,15,PDF page 28; detected table 1; row 8; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,8,2,ALIPURDUAR (PTO),PDF page 28; detected table 1; row 8; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,8,3,SHWB & SIKKIM,PDF page 28; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,8,4,210.2,PDF page 28; detected table 1; row 8; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,9,1,16,PDF page 28; detected table 1; row 9; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,9,2,CHERRAPUNJI(RKM),PDF page 28; detected table 1; row 9; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,9,3,ASSAM & MEGHALAYA,PDF page 28; detected table 1; row 9; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,9,4,446.6,PDF page 28; detected table 1; row 9; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,10,1,16,PDF page 28; detected table 1; row 10; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,10,2,HASIMARA,PDF page 28; detected table 1; row 10; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,10,3,SHWB & SIKKIM,PDF page 28; detected table 1; row 10; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,28,1,10,4,254.1,PDF page 28; detected table 1; row 10; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,1,1,17,PDF page 29; detected table 1; row 1; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,1,2,WILLIAMNAGAR,PDF page 29; detected table 1; row 1; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,1,3,ASSAM & MEGHALAYA,PDF page 29; detected table 1; row 1; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,1,4,225.0,PDF page 29; detected table 1; row 1; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,2,1,17,PDF page 29; detected table 1; row 2; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,2,2,KHAMBHALIA,PDF page 29; detected table 1; row 2; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,2,3,SAURASHTRA & KUTCH,PDF page 29; detected table 1; row 2; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,2,4,233.0,PDF page 29; detected table 1; row 2; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,3,1,18,PDF page 29; detected table 1; row 3; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,3,2,MAWSYNRAM,PDF page 29; detected table 1; row 3; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,3,3,ASSAM & MEGHALAYA,PDF page 29; detected table 1; row 3; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,3,4,781.6,PDF page 29; detected table 1; row 3; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,4,1,18,PDF page 29; detected table 1; row 4; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,4,2,MATHABHANGA,PDF page 29; detected table 1; row 4; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,4,3,SHWB & SIKKIM,PDF page 29; detected table 1; row 4; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,4,4,213.0,PDF page 29; detected table 1; row 4; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,5,1,18,PDF page 29; detected table 1; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,5,2,THAKURGANJ,PDF page 29; detected table 1; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,5,3,BIHAR,PDF page 29; detected table 1; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,5,4,256.2,PDF page 29; detected table 1; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,6,1,19,PDF page 29; detected table 1; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,6,2,SEVOKE,PDF page 29; detected table 1; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,6,3,SHWB & SIKKIM,PDF page 29; detected table 1; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,6,4,231.4,PDF page 29; detected table 1; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,7,1,21,PDF page 29; detected table 1; row 7; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,7,2,VALPOI,PDF page 29; detected table 1; row 7; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,7,3,KONKAN & GOA,PDF page 29; detected table 1; row 7; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,7,4,258.7,PDF page 29; detected table 1; row 7; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,8,1,22,PDF page 29; detected table 1; row 8; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,8,2,MANDANGAD,PDF page 29; detected table 1; row 8; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,8,3,KONKAN & GOA,PDF page 29; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,8,4,205.0,PDF page 29; detected table 1; row 8; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,9,1,25,PDF page 29; detected table 1; row 9; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,9,2,BASAR_ AWS,PDF page 29; detected table 1; row 9; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,9,3,ARUNACHALPRADESH,PDF page 29; detected table 1; row 9; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,9,4,213.5,PDF page 29; detected table 1; row 9; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,10,1,25,PDF page 29; detected table 1; row 10; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,10,2,HASIMARA,PDF page 29; detected table 1; row 10; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,10,3,SHWB & SIKKIM,PDF page 29; detected table 1; row 10; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,10,4,218.6,PDF page 29; detected table 1; row 10; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,11,1,26,PDF page 29; detected table 1; row 11; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,11,2,BAHADURGANJ,PDF page 29; detected table 1; row 11; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,11,3,BIHAR,PDF page 29; detected table 1; row 11; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,11,4,280.4,PDF page 29; detected table 1; row 11; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,12,1,27,PDF page 29; detected table 1; row 12; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,12,2,MULKI,PDF page 29; detected table 1; row 12; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,12,3,COASTAL KARNATAKA,PDF page 29; detected table 1; row 12; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,12,4,304.4,PDF page 29; detected table 1; row 12; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,13,1,27,PDF page 29; detected table 1; row 13; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,13,2,BHAGAMANDALA,PDF page 29; detected table 1; row 13; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,13,3,S. I. KARNATAKA,PDF page 29; detected table 1; row 13; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,13,4,212.0,PDF page 29; detected table 1; row 13; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,14,1,28,PDF page 29; detected table 1; row 14; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,14,2,SAFDARJUNG,PDF page 29; detected table 1; row 14; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,14,3,HAR CHD & DLH,PDF page 29; detected table 1; row 14; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,14,4,228.1,PDF page 29; detected table 1; row 14; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,15,1,28,PDF page 29; detected table 1; row 15; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,15,2,BIJAPUR,PDF page 29; detected table 1; row 15; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,15,3,CHHATTISGARH,PDF page 29; detected table 1; row 15; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,15,4,230.0,PDF page 29; detected table 1; row 15; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,16,1,29,PDF page 29; detected table 1; row 16; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,29,1,16,2,MAWSYNRAM,PDF page 29; detected table 1; row 16; column 2,review_required
